8366;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;memories;102007;And the __ I never can escape;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;91730;95660;3930;0;0
8367;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;friends;102011;And all my __ keep asking why I'm not around;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;110780;115560;4780;0;0
8368;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;lie;102014;It's like we never happened, was it just a __?;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;124670;129490;4820;0;0
8369;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;memories;102024;And the __ I never can escape;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;169300;173920;4620;0;0
8370;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;memories;102037;And the __ I never can escape;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;225680;229480;3800;0;0
8371;616;AbPED9bisSc;2442;One Direction;1942;Live While We'Re Young;memories;102225;We're about to make some __ tonight;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;136600;142260;5660;0;0
8375;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;friends;103987;In some ways you're just like all your __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;40690;44590;3900;0;0
8376;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;movie;103995;You go to __ premiers (is that Orlando Bloom?);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;70880;74950;4070;0;0
8379;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;stories;106733;Written in these walls are the __ that I can't explain;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;19980;26700;6720;0;0
8380;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;die;106738;It seems to me that when I __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;42690;45300;2610;0;0
8381;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;tie;106897;New money, suit and __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;27610;30610;3000;0;0
8382;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;lie;106899;Ain't it funny, rumors, __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;33270;35740;2470;0;0
8383;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;friends;106901;So hey, let's be __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;38060;40090;2030;0;0
8384;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;skies;106924;Cherry lips, crystal __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;93360;95710;2350;0;0
8385;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;lies;106926;Stolen kisses, pretty __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;97960;100750;2790;0;0
8408;614;g3o2TfrULck;2442;One Direction;2054;I Would;boyfriend;107390;But up in my head I'm your __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;15660;19420;3760;0;0
8409;614;g3o2TfrULck;2442;One Direction;2054;I Would;boyfriend;107410;Cause I can't compete with your __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;91340;95250;3910;0;0
8410;622;TtCXUFImZYE;2957;Frozen;2058;Love Is An Open Door;series;107580;All my life has been a __ of doors in my face;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;32170;36920;4750;0;0
8412;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;enemies;107871;So __ beware;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;71210;73430;2220;0;0
8413;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;married;107903;'One day, you two are going to be __';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;31250;35130;3880;0;0
8414;626;0bGjlvukgHU;2960;The Lion King;2061;I Just Can'T Wait To Be King;friend;107904;'I can't marry her. She's my __';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;35130;37900;2770;0;0
8415;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;friends;108165;'For your __';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;18280;20670;2390;0;0
8416;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;friends;108172;New __ and new places to see;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;33390;40160;6770;0;0
8417;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;stories;108183;And the __ that we tell;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;75210;78930;3720;0;0
8418;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;friends;108190;New __ and new places to see;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;89920;94250;4330;0;0
8419;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;glacier;108211;'We lost the hunter back under the __';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;165900;168160;2260;0;0
8420;630;RU8aKj8t7gM;3080;Phil Collins;2065;On My Way;skies;108224;With blue __ ahead, yes, I'm on my way  ;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;197930;202740;4810;0;0
8421;631;25QyCxVkXwQ;2624;Elton John;2066;Can You Feel The Love Tonight;uncertainties;108151;Stealing through the night's __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;122790;129310;6520;0;0
8422;632;BV77nWMQgJI;3081;Aladdin;2067;A Whole New World;view;108241;A new fantastic point of __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;48600;52620;4020;0;0
8423;632;BV77nWMQgJI;3081;Aladdin;2067;A Whole New World;Unbelievable;108251;__ sights;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;80730;84300;3570;0;0
8424;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;piece;108288;Becomes a __ of cake;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;12010;14410;2400;0;0
8425;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;sufficient;108319;'That will be quite __. Hats and coats, please';Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;251600;255600;4000;0;0
8428;637;pgYEJHJXFB4;3083;Celine Dion;2071;Beauty And The Beast;friends;108428;Barely even __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;29420;32650;3230;0;0
8429;638;78-bUVSiJMA;3084;Phineas And Ferb;2072;Today Is Gonna Be A Great Day;suppliers;108493;We got our mission and __, purple gumballs and desires;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;126830;130610;3780;0;0
8434;647;IcrbM1l_BoI;2445;Avicii;2077;Wake Me Up;tried;108748;I __ carrying the weight of the world;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;119970;124200;4230;0;0
