13856,2,#NAME?,2442,one direction,2,best song ever,night,66,And we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,23130,27760,4630,0,
13857,2,#NAME?,2442,one direction,2,best song ever,night,69,Cause we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,35880,39940,4060,0,
13858,2,#NAME?,2442,one direction,2,best song ever,night,83,And we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,71490,76240,4750,0,
13859,2,#NAME?,2442,one direction,2,best song ever,night,86,Because we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,84370,88370,4000,0,
13860,2,#NAME?,2442,one direction,2,best song ever,night,98,How we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,120850,124760,3910,0,
13861,2,#NAME?,2442,one direction,2,best song ever,night,101,Because we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,132830,137380,4550,0,
13862,2,#NAME?,2442,one direction,2,best song ever,night,103,And we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,137380,141010,3630,0,
13863,2,#NAME?,2442,one direction,2,best song ever,night,106,Because we danced all __ to the best song ever,silent_cons,silent_cons,silent_cons_and_foreign,149220,153140,3920,0,
13864,11,LrUvu1mlWco,4,Miley Cyrus,11,we can't stop,night,721,Cause we gonna go all __,silent_cons,silent_cons,silent_cons_and_foreign,41700,44630,2930,1,
13865,11,LrUvu1mlWco,4,Miley Cyrus,11,we can't stop,night,731,Can't you see it's we who own the __,silent_cons,silent_cons,silent_cons_and_foreign,64370,67540,3170,1,
13866,11,LrUvu1mlWco,4,Miley Cyrus,11,we can't stop,night,760,Can't you see it's we who own the __,silent_cons,silent_cons,silent_cons_and_foreign,136280,139340,3060,1,
13867,11,LrUvu1mlWco,4,Miley Cyrus,11,we can't stop,night,781,Can't you see it's we who own the __,silent_cons,silent_cons,silent_cons_and_foreign,196630,199380,2750,1,
13868,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,night,1097,I am alone in the __,silent_cons,silent_cons,silent_cons_and_foreign,87470,92320,4850,1,
13869,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,night,1114,I am alone in the __,silent_cons,silent_cons,silent_cons_and_foreign,184410,189260,4850,1,
13870,16,Py_-3di1yx0,6,Lana Del Rey,16,ride,night,1126,I am alone in the __,silent_cons,silent_cons,silent_cons_and_foreign,245490,250550,5060,1,
13871,27,e-fA-gBCkj0,10,Bruno Mars,28,locked out of heaven,night,1828,"I'm born again every time you spend the __, uh!",silent_cons,silent_cons,silent_cons_and_foreign,36230,42000,5770,0,
13872,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,night,1922,Love me all __,silent_cons,silent_cons,silent_cons_and_foreign,5420,7020,1600,0,
13873,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,night,1943,Love me all __ long,silent_cons,silent_cons,silent_cons_and_foreign,95180,97230,2050,0,
13874,29,HBxt_v0WF6Y,11,rihanna,30,where have you been,night,1970,Love me all __,silent_cons,silent_cons,silent_cons_and_foreign,230430,232260,1830,0,
