t4H_Zoh7G5A,Jennifer Lopez,On The Floor,know,You __ we're running **** tonight on the floor,71610,74730,3120,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
t4H_Zoh7G5A,Jennifer Lopez,On The Floor,know,I __ you got it,115930,116910,980,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
#NAME?,Emeli Sande,Next To Me,know,I __ there's no need for me to panic,81890,86150,4260,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TJAfLE39ZZ8,Amy Winehouse,Back To Black,blow,"You love __, and I love puff",106480,113100,6620,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll __, know, know",9230,14480,5250,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, __, know",9230,14480,5250,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, know, __",9230,14480,5250,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,But I __ we don't come in a shot glass,59060,67080,8020,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll __, know, know",75220,80340,5120,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, __, know",75220,80340,5120,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, know, __",75220,80340,5120,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll __, know, know",141050,146490,5440,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, __, know",141050,146490,5440,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, know, __",141050,146490,5440,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll __, know, know",193840,199060,5220,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, __, know",193840,199060,5220,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KUmZp8pR1uc,Amy Winehouse,Rehab,know,"But when I come back, you'll know, know, __",193840,199060,5220,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,know,I __ I can't take one more step towards you,260,6860,6600,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,know,Don't you __ I'm not your ghost anymore,13370,20030,6660,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8v_4O44sfjM,Christina Perri,Jar Of Hearts,grown,But I have __ too strong,81190,86770,5580,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,know,"'Cause I __ I've been wasting time tryna catch your eye, uh",20310,25560,5250,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,know,Yeah I __ that I been so blind thinking that I'm your type,25560,30530,4970,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,knows,"Got to call my genie so he __, yeah",36320,41100,4780,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,own,"I don't __ any five inch heels, just got my Nike's on",72710,78330,5620,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,know,"I don't __ what I studied for, clearly you like 'em dumb",83810,88010,4200,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,knows,Got to call my genie so he __ (So he knows) yeah,93640,98520,4880,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8EWINVP3B9A,Cher Lloyd,I Wish,knows,Got to call my genie so he knows (So he __) yeah,93640,98520,4880,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
4fndeDfaWCg,Backstreet Boys,I Want It That Way,know,"Yes I __, it's too late,",76290,81780,5490,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
4fndeDfaWCg,Backstreet Boys,I Want It That Way,know,"I want you to __,",117980,120450,2470,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,know,As long as you love me (I don't __),104990,108130,3140,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,knows,I've tried to hide it so that no one __,127960,141430,13470,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
0Gl2QnHNpkA,Backstreet Boys,As Long As You Love Me,shows,But I guess it __,141430,143830,2400,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NOubzHCUt48,KeSHa,Die Young,know,Don't care whose watching when we tearing it up (you __),59640,63100,3460,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NOubzHCUt48,KeSHa,Die Young,show,"Take my hand, I'll __ you the wild side",70480,74500,4020,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NOubzHCUt48,KeSHa,Die Young,know,It's pretty obvious that you've got a crush (you __),134560,138280,3720,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NOubzHCUt48,KeSHa,Die Young,show,Take my hand I'll __ you the wild side,145740,149470,3730,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,slow,"I can do it __ now, tell me what you want",42000,45430,3430,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,know,Boy you should __ that your love is always on my mind,86170,93590,7420,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,know,Boy you should __ that your love is always on my mind,100730,107940,7210,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,know,"Cause tonight is going down, yeah you __ it's going down",134810,138970,4160,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,know,Boy you should __ that your love is always on my mind,172840,179670,6830,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
B9rSBcoX9ak,Ciara,Body Party,know,Boy you should __ that your love is always on my mind,186640,193850,7210,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
cPJUBQd-PNM,Usher,Dj Got Us Fallin' In Love,tomorrow,No __ there's just right,74000,75980,1980,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,window,A lonely mother gazin' out of the __,33330,37590,4260,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,knows,So he goes out and he makes his money the best way he __ how,64580,70550,5970,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,know,I __ that you're gonna have it your way or nothing at all,87000,92800,5800,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,own,But he doesn't recognize his __ face,126990,133420,6430,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,know,His health is fading and he doesn't __ why,133420,137540,4120,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,know,I __ that you're gonna have it your way or nothing at all,154000,159810,5810,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,rainbow,"I seen a __ yesterday,",166480,169000,2520,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,own,Who's to blame for tootin' caine into your __ vein,194820,197850,3030,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,know,I __ that you're gonna have it your way or nothing at all,221130,226780,5650,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
8WEtxJ4-sh4,Tlc,Waterfalls,know,I __ that you're gonna have it your way or nothing at all,243440,249000,5560,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,known,"Also __ as a buster (buster, buster)",12200,14500,2300,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,nowhere,I don't want to meet you __ (no),25870,28590,2720,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,know,And I __ that he cannot approach me,53400,56020,2620,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,nowhere,I don't want to meet you __ (no),66580,69230,2650,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,show,If you have a shorty but you don't __ love,102000,104830,2830,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
_5Thn61Cczg,Tlc,No Scrubs,know,Mr. Big Willy if you really wanna __,185180,188200,3020,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
6JnGBs88sL0,Nelly Furtado,Say It Right,know,"I can't say that, I don't __ that I am alive",106100,114410,8310,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
6JnGBs88sL0,Nelly Furtado,Say It Right,show,And all of what I feel I could __,114410,120500,6090,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
6JnGBs88sL0,Nelly Furtado,Say It Right,show,"From my body, I could __ you a place God knows",171820,180010,8190,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
6JnGBs88sL0,Nelly Furtado,Say It Right,knows,"From my body, I could show you a place God __",171820,180010,8190,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
6JnGBs88sL0,Nelly Furtado,Say It Right,know,You should __ the space is holy,180010,184180,4170,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,know,I __ that we'll have a ball,104800,107810,3010,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
uSD4vsh1zDA,Black Eyed Peas,I Gotta Feeling,know,"Get, get, get, get, get with us, you __ what we say, say",246900,251300,4400,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,own,But if you only have love for your __ race,40100,42210,2110,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,know,If you never __ truth then you never know love,124570,126880,2310,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,know,If you never know truth then you never __ love,124570,126880,2310,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,know,"Where's the love, y'all, come on (I don't __)",126880,128600,1720,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,know,"Where's the truth, y'all, come on (I don't __)",128600,132150,3550,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
WpYeekQkAdc,Black Eyed Peas,Where Is The Love?,shown,Wrong information always __ by the media,193570,196080,2510,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
H9nPf7w7pDI,Whitney Houston,I Will Always Love You,know,"So I'll go, but I __ I'll",20270,28260,7990,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
H9nPf7w7pDI,Whitney Houston,I Will Always Love You,know,"We both __ I'm not what you, you need",98550,105960,7410,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,66150,68980,2830,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,77440,80080,2640,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,144510,147280,2770,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,155650,158500,2850,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,200960,203040,2080,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
k6M5C-oKw9k,Ne-Yo,Miss Independent,own,She got her __ thing,211620,214300,2680,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,know,I __ I've got a big ego,52780,56600,3820,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,know,"I really don't __ why it's such a big deal, though",56600,60930,4330,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,know,I __ I've got a big ego,128100,131730,3630,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
Gj5L9SYhoSE,Marina And The Diamonds,Primadonna,know,"I really don't __ why it's such a big deal, though",131730,135980,4250,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
KJWJfRAGnHc,Karmin,Acapella,own,"""Beat him at his __ game, honey, take the cash""""""",53330,56270,2940,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
uF4tsdbj0vY,Sean Kingston,Beat It,know,Seen all them Instagram pictures you post so I already __ what it is,187600,192550,4950,1,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you",131470,135100,3630,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you",138550,142070,3520,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you",145650,149240,3590,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you",152820,163210,10390,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you (I won't be the same)",195480,199110,3630,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
NL2VBU604Jw,Gavin Degraw,Best I Ever Had,know,"I think I love you, but don't even __ you (I won't be the same)",202640,207480,4840,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
s1XozsBN5Z4,Kelly Rowland,Motivation,slow,"Oh lover, don't you dare __ down",6770,14380,7610,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
s1XozsBN5Z4,Kelly Rowland,Motivation,low,"I like to taste that sugar, that sweet and __",105020,108490,3470,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
X1Fqn9du7xo,Adam Lambert,Whataya Want From Me,slow,"Hey, __ it down",11020,15330,4310,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,I __ you say that I am assuming things,56530,58230,1700,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,Cause I __ how you usually do,63510,64950,1440,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,I __ you say that I am assuming things,125660,127680,2020,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,Cause I __ how you usually do,132930,134630,1700,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,I __ you say that I am assuming things,168290,197290,29000,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
sQgd6MccwZc,Destiny'S Child,Say My Name,know,Cause I __ how you usually do,202390,204190,1800,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
j-fWDrZSiZs,Dido,White Flag,know,"I __ you think that I shouldn't still love you,",35110,40220,5110,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
j-fWDrZSiZs,Dido,White Flag,know,I __ I left too much mess and,91490,96910,5420,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,know,And I want you to __ baby,33490,37040,3550,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,know,"You are, and I want you to __ baby",97240,102420,5180,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
EgT_us6AsDg,Selena Gomez And The Scene,Love You Like A Love Song,own,"You stand alone, to every record I __",137950,143420,5470,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I __ we're cool I know we're cool,54100,64360,10260,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I know we're cool I __ we're cool,54100,64360,10260,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,grown,"Look how all the kids have __,",90380,94170,3790,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I __ we're cool I know we're cool,101480,113680,12200,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I know we're cool I __ we're cool,101480,113680,12200,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,"Yeah, I __ we're cool",113680,120500,6820,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I __ we're cool I know we're cool,140070,149810,9740,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,I know we're cool I __ we're cool,140070,149810,9740,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TGwZ7MNtBFU,Gwen Stefani,Cool,know,"Cool, yeah I __ we're cool",149810,248000,98190,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,Well I don't want to __,38460,43640,5180,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ just what you're saying,45010,48180,3170,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ what you're thinking,57710,60980,3270,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ just what you're saying,95420,98670,3250,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ what you're thinking,108230,111450,3220,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ just what you're saying,168080,171280,3200,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ what you're thinking,180960,184090,3130,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ what you're saying,193560,196610,3050,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,Oh I __ what you're thinking,204520,209180,4660,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ you're good,211990,213550,1560,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ you're good,213550,215090,1540,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
TR3Vdo5etCQ,No Doubt,Don'T Speak,know,I __ you're real good,215090,217110,2020,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7_weSk0BonM,Leona Lewis,Bleeding Love,know,"Time starts to pass, before you __ it, you're frozen",27750,34310,6560,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7_weSk0BonM,Leona Lewis,Bleeding Love,know,"They try to pull me away, but they don't __ the truth",59960,64410,4450,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7_weSk0BonM,Leona Lewis,Bleeding Love,know,"Yet I __ that the goal, is to keep me from falling",106310,114760,8450,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7_weSk0BonM,Leona Lewis,Bleeding Love,know,"They try to pull me away, but they don't __ the truth",138440,142700,4260,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
7_weSk0BonM,Leona Lewis,Bleeding Love,know,"They try to pull me away, but they don't __ the truth",193740,198330,4590,0,Feature_Has_Phoneme_Ow_Spelled_Ow,sound_ow,sounds_aw_ow_uw,,,,,,
