4BJDNw7o6so,Phoenix,Lisztomania,sentimental,Not __ no,18400,20400,2000,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
rjFaenf1T-Y,Edward Sharpe And The Magnetic Zeros,Home,hospital,"You were bleeding all over the place and I rushed you out to the __, you remember that?",204960,208280,3320,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
dZX6Q-Bj_xg,Passion Pit,Take A Walk,criminal,You'll see I am no __,200040,202590,2550,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion I'll be ready for the __,9070,9280,210,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,"Every occasion, once more, it's called the __",9280,9420,140,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,"Every occasion, know I'm ready for the __",9420,9610,190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,"At every occasion, oh, one billion day __",9610,9790,180,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,I'll be ready for the __,10700,10900,200,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,It's called the __,11090,11280,190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,"Oh, I'm ready for the __",11460,11650,190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,Of one billion day __,11830,12040,210,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion I'll be ready for the __,13880,14050,170,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion once more  called the __,14050,14250,200,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion I'll be ready for  for the __,14250,14430,180,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,at every occasion oh one brilliant day __,14430,14610,180,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion I'll be ready for the __,15550,15730,180,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion once more called the __,15730,15920,190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion I'll be ready for the __,15920,16880,960,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
cMFWFhTFohk,Band Of Horses,The Funeral,funeral,At every occasion oh one brilliant day __,16880,225000,208120,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,"I change shapes just to hide in this place but I'm still, I'm still an __",48880,57590,8710,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I'm still an __,61810,66100,4290,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I change shapes just to hide in this place but I'm still I'm still an __,97750,105940,8190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I'm still an __,109530,117150,7620,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,But I'm still I'm still an __,118560,125710,7150,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I'm still an __,125860,195710,69850,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,"But I'm still, I'm still an __",201330,203880,2550,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I'm still an __,206070,211940,5870,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,"But I'm still, I'm still an __",215080,220250,5170,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
gM7Hlg75Mlo,Neon Trees,Animal,animal,I'm still an __,224590,211000,-13590,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
YgSPaXgAdzE,Beck,Loser,neutral,Kill the headlights and put it in __,33530,36410,2880,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
onzL0EM1pKY,The Fall,Thnks Fr Th Mmrs,crystal,In these __ balls,68280,73750,5470,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
450p7goxZqg,John Legend,All Of Me,magical,I'm on your __ mystery ride,35970,39790,3820,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
RbtPXFlZlHg,Jason Derulo,Talk Dirty,international,"Get jazzy on 'em, I'm that flight that you get on, __",8540,15340,6800,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
RbtPXFlZlHg,Jason Derulo,Talk Dirty,International,__ oral sex,124330,126760,2430,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
RbtPXFlZlHg,Jason Derulo,Talk Dirty,oral,International __ sex,124330,126760,2430,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __,45930,50440,4510,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Whoa these hoes ain't __,50440,55590,5150,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __ (No they ain't),95500,99440,3940,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Whoa these hoes ain't __,99440,104000,4560,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __ (Oh no),144010,148530,4520,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Whoa these hoes ain't __,148530,151260,2730,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,"Them hoes ain't __, they rotatin'",166030,168300,2270,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __ (Oh no),210660,215970,5310,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Whoa these hoes ain't __,215970,218570,2600,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __ (No they ain't),230340,235310,4970,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Whoa these hoes ain't __,235310,237940,2630,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
JXRN_LkCa_o,Chris Brown,Loyal,loyal,Oh these hoes ain't __,255160,271000,15840,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
tlYcUqEPN58,Ed Sheeran,Sing,local,"Let it go until I wrote a change singing we found love in a __ raid, no",106110,110260,4150,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
pB-5XG-DbAA,Sam Smith,Stay With Me,emotional,Why am I so __?,86310,91570,5260,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,lethal,"It was __, it was fatal",148740,151920,3180,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
XKmZ1SqzRwY,Ariana Grande,Break Free,fatal,"It was lethal, it was __",148740,151920,3180,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
yyDUC1LUXSU,Robin Thicke,Blurred Lines,animal,But you're an __,38150,40160,2010,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
yyDUC1LUXSU,Robin Thicke,Blurred Lines,animal,But you're an __,102220,104290,2070,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
yyDUC1LUXSU,Robin Thicke,Blurred Lines,casual,Swag on 'em even when you dress __,157810,159730,1920,1,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
5WybiA263bw,U2,Sweetest Thing,Eternal,"__ fire, she turned me to straw",76820,81010,4190,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
e-ORhEE9VVg,Taylor Swift,Blank Space,crystal,"Cherry lips, __ skies",93360,95710,2350,0,Feature_Has_Phonemes_Ah0_L_Spelled_Al,endings_le_el_al_il,word_endings,,,,,,
5jlI4uzZGjU,Pitbull,Feel This Moment,travel,Baby we can __ the world,158150,160060,1910,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,Angel,You're lookin' like you fell from the sky (__),106300,110090,3790,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,Angel,You're lookin' like you fell from the sky (__),166820,170610,3790,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
bnVUHWCynig,Beyoncй,Halo,angel,I got my __ now,46090,49070,2980,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
DGIgXP9SvB8,Will.I.Am,Thatpower,level,I'm on that other __,94890,96820,1930,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
nmcdLOjGVzw,Mika,Popular Song,model,"My problem, I never was a __",28660,32140,3480,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
nmcdLOjGVzw,Mika,Popular Song,model,"My problem, I never was a __,",105970,109790,3820,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
ePyRrb2-fzs,Timbaland,Apologize,angel,Sorry like the __ heaven let me think was you,97590,103210,5620,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
4KEEXyRL0qE,Placebo,Running Up That Hill,angel,"C'mon, __, c'mon, c'mon, darling,",190890,196810,5920,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
XFkzRNyygfk,Radiohead,Creep,angel,You're just like an __,29200,34190,4990,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
KrZHPOeOxQQ,Bon Jovi,You Give Love A Bad Name,angel,An __'s smile is what you sell,27290,34500,7210,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
xmUZ6nCFNoU,The Smashing Pumpkins,Today,angel,My __ wings,116580,119890,3310,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
2YcIgow6TDk,Jay-Z,Holy Grail,Michael,__ Jackson thriller,209560,211290,1730,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
QjlFqgRbICY,Kendrick Lamar,A.D.H.D,label,She black too purple __ on her back but that dap,61380,64400,3020,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,Gospel,"New __ homey - take 6. And take this, haters",65510,69820,4310,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,level,I got you *****s checkin' game I'm ballin' out on every __,56020,58910,2890,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
kn6-c223DUU,B.O.B,Airplanes,unravel,And when your plans __ in the sand,56180,58270,2090,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
eU4ZvfkmOck,The Game,Ali Bomaye,Michael,"Gold medals on my neck, I call it __ Phelps",188700,192310,3610,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
1plPyJdXKIY,Warren G,Regulate,level,Onto a whole new __,192160,193350,1190,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
1plPyJdXKIY,Warren G,Regulate,level,On a whole new __,197300,198580,1280,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
JaAWdljhD5o,Awolnation,Sail,angel,This is how an __ dies,63910,69350,5440,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
YgSPaXgAdzE,Beck,Loser,weasel,Cause one's got a __ and the other's got a flag,95210,97500,2290,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
BiOmXeKyrxo,Maejor Ali,Lolly,model,"Know you ain't a __, you should let me take some pics though",91760,94810,3050,1,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
0OWj0CiM8WU,One Republic,Love Runs Out,angel,"Got an __ on my shoulder, and Mephistopheles",90570,94480,3910,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
UpsKGvPjAgw,One Direction,Steal My Girl,level,"'Today, we're gonna take it to a new __'",50930,54400,3470,0,Feature_Has_Phonemes_Ah0_L_Spelled_El,endings_le_el_al_il,word_endings,,,,,,
nP3ctBs3510,Lady Gaga,Venus,little,Just a __ inside,73530,75440,1910,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
nP3ctBs3510,Lady Gaga,Venus,little,Just a __ inside,136960,138860,1900,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
nP3ctBs3510,Lady Gaga,Venus,little,Just a __ inside,200420,202190,1770,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
bESGLojNYSo,Lady Gaga,Poker Face,little,A __ gambling is fun when you're with me (I love it),84360,88770,4410,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
pt8VYOfr8To,Britney Spears,Work Bitch,treble,"I bring the __, don't mean to trouble ya'",153850,157770,3920,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
pt8VYOfr8To,Britney Spears,Work Bitch,trouble,"I bring the treble, don't mean to __ ya'",153850,157770,3920,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Py_-3di1yx0,Lana Del Rey,Ride,trouble,"Been tryin' hard not to get into __, but I",92320,97590,5270,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Py_-3di1yx0,Lana Del Rey,Ride,trouble,"Been tryin' hard not to get in __, but I",189260,194120,4860,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Py_-3di1yx0,Lana Del Rey,Ride,trouble,"Been tryin' hard not to get in __, but I",250550,255070,4520,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
5jlI4uzZGjU,Pitbull,Feel This Moment,castle,I'll be in my __ golden,17330,20550,3220,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
5jlI4uzZGjU,Pitbull,Feel This Moment,castle,I'll be in my __ golden,101590,105150,3560,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
5jlI4uzZGjU,Pitbull,Feel This Moment,castle,I'll be in my __ golden,172190,175750,3560,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
qrOeGCJdZe4,Onerepublic,All The Right Moves,possible,"It can't be __ that rain can fall,",90630,94160,3530,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
nPvuNsRccVw,Bruno Mars,Treasure,little,I got to tell you a __ something about yourself,6520,10940,4420,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,bottle,Oh I got a __ full of liquor with a cocaine,1180,10090,8910,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,jungle,But in this __ you can't run,40690,46420,5730,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,little,'Cause you know how I like it use a dirty __ lover,88050,94370,6320,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
AHDtXqjgEj4,Bruno Mars,Gorilla,jungle,But in this __ you can't run,115980,121180,5200,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,little,Same bed but it feels just a __ bit bigger now,12990,19500,6510,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
ekzHIouo8Q4,Bruno Mars,When I Was Your Man,little,'Cause my heart breaks a __ when I hear your name,32600,37000,4400,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,little,"I got this for ya, a __ Thicke for ya",26150,27970,1820,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,needle,"Uh, you're like a __ in a haystack",130320,131910,1590,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
TH8m6J3gPH0,Robin Thicke,Give It 2 U,purple,"Uh, __ kisses on my tie",135740,137620,1880,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,whistle,Been swinging after the bell and after all of the __ blows,76510,84460,7950,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,whistle,Been swinging after the bell and after all of the __ blows,173700,181170,7470,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,whistle,You've been swinging after the bell and after all of the __ blows,271620,278610,6990,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
FyXtoTLLcDk,Justin Timberlake,Tko,whistle,You've been swinging after the bell and after all of the __ blows,318690,324750,6060,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
Ys7-6_t7OEQ,Justin Bieber,Beauty And A Beat,little,"World tour, it's mine, ten __ letters, in a big sign",275030,279030,4000,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sXd2WxoOP5g,Avril Lavigne,Here'S To Never Growing Up,bottle,"Got a __ of whatever, but it's getting us drunk",5730,8610,2880,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sXd2WxoOP5g,Avril Lavigne,Here'S To Never Growing Up,bottle,"Got a __ of whatever, but it's getting us drunk",52380,55200,2820,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sXd2WxoOP5g,Avril Lavigne,Here'S To Never Growing Up,bottle,"Got a __ of whatever, but it's getting us drunk",122100,124900,2800,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
sXd2WxoOP5g,Avril Lavigne,Here'S To Never Growing Up,bottle,"I got a __ of whatever, but it's getting us drunk",168670,171580,2910,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,little,It's a __ different when,26120,27650,1530,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,middle,Just put up a __ finger to the sky,58020,61830,3810,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,couple,I might have a __ issues,82620,84840,2220,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,little,It's a __ different when,99580,100780,1200,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,middle,Just put up a __ finger to the sky,120590,124640,4050,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,middle,Just put up a __ finger to the sky,163790,167300,3510,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,middle,Just put up a __ finger to the sky,184550,188270,3720,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
OpQFFLBMEPI,P!Nk,Just Give Me A Reason,little,"Just give me a reason, just a __ bit's enough",50210,54640,4430,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
OpQFFLBMEPI,P!Nk,Just Give Me A Reason,little,"Just give me a reason, just a __ bit's enough",118670,122620,3950,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
OpQFFLBMEPI,P!Nk,Just Give Me A Reason,little,Just give me a reason just a __ bit's enough,164200,168320,4120,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
OpQFFLBMEPI,P!Nk,Just Give Me A Reason,little,"Just give me a reason, just a __ bit's enough",184140,188540,4400,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
zsmUOdmm02A,P!Nk,True Love,single,Sometimes I hate every __ stupid word you say,10030,15320,5290,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
zsmUOdmm02A,P!Nk,True Love,little,Just once tried to wrap your __ brain around my feelings,80050,85560,5510,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
yTCDVfMz15M,P!Nk,Try,couple,More than just a __ times,90000,95050,5050,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,People,__ like us we don't,52780,56750,3970,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,People,__ like us we don't,117920,122170,4250,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,People,"__ like us, we don't",152460,156590,4130,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,People,__ like us we don't,184930,188780,3850,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,People,__ like us we don't,201990,205490,3500,0,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too high or a little too low,42440,44660,2220,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a little too high or a __ too low,42440,44660,2220,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
gtOV7bp-gys,Robbie Williams,Candy,little,Either a __ too loud or a little too close,50800,52940,2140,1,Feature_Has_Phonemes_Ah0_L_Spelled_Le,endings_le_el_al_il,word_endings,,,,,,
